XG,ball_x,ball_y,ball_z,us_1_ball_dist,them_1_ball_dist,us_2_ball_dist,them_2_ball_dist,us_3_ball_dist,them_3_ball_dist,us_4_ball_dist,them_4_ball_dist,us_5_ball_dist,them_5_ball_dist,us_6_ball_dist,them_6_ball_dist,us_7_ball_dist,them_7_ball_dist,us_8_ball_dist,them_8_ball_dist,us_9_ball_dist,them_9_ball_dist,us_10_ball_dist,them_10_ball_dist,us_11_ball_dist,them_11_ball_dist
0.0634683445096015,40.16,-10.66,0.23,0.5515432893255056,1.6137224048763765,16.01424365994223,6.663482572949371,18.521622499122476,12.791501084704644,22.663424277897633,14.512811581495848,23.406174399076836,19.230668215119305,31.545427560900166,20.25401935419239,39.528048269551576,30.757815267017907,41.29854718994361,44.575088334180556,46.44477580955688,48.82452764748472,46.809299289777876,52.69490297932049,73.80823802259472,56.105654795216495
0.0866322740912437,37.8,11.48,0.28,0.7826237921249225,1.8214829123546556,20.078378918627866,9.195743580592056,21.475683923917302,14.392168009024912,27.8811082993485,16.6426259947161,30.498977032025184,18.512493078999377,38.50436858331791,23.078483485705895,40.738881918874505,25.941040842649315,41.87308562788274,26.95253791389597,42.88377781865772,39.60677846025854,52.68524366461638,46.34020500602042,76.32375056298005,50.04351106786972
0.0484274439513683,44.07,-4.19,1.8,0.5412023651093919,0.1581138830084208,0.9013878188659985,1.4780054127099806,3.533907186104357,1.7223530416264856,4.722795782161239,3.941294203684876,4.915648482143531,4.2822891074751155,5.416133307074337,5.350140185079265,10.606422582567602,5.771940748136626,12.502103822957162,6.68823594081429,27.91319401286782,8.170801674254493,30.00990669762237,8.357972242117102,62.7702509155412,9.69604042895862
0.1276022791862487,46.26,5.21,1.4,0.20591260281974047,5.22556217071427,5.737917740783672,5.455501810099601,6.910542670442027,6.281560315717743,6.926355463012275,6.719858629465356,9.071912697992634,7.472951224248693,10.246726306484426,9.299849461147206,18.71052377674126,9.989779777352453,20.20219047529252,11.28526472883999,33.641346584225786,11.432169522885841,36.649174615535344,13.519718931989674,65.05451022027604,13.956002292920418
0.0266452692449092,30.43,-4.97,0.28,0.7158910531638168,1.2692123541787632,4.870318264754368,2.5813562326807964,5.258631000555182,4.65447096886424,7.061451692109774,5.135854359305766,9.430588528824698,6.7405637746408145,15.90070753142765,7.131178023300216,18.207133217505717,8.181032942116783,18.329847244317122,9.84895933588925,20.325299505788347,11.091785248552192,30.241669927436217,13.953712767575517,56.563486455486455,19.712757290648103
0.0146792326122522,25.36,-7.57,0.38,0.478016736108684,1.3880922159568507,5.403008421240893,4.169148594137657,6.8596501368510046,4.260011737073035,10.32593821403169,6.4552149460726715,11.56559120840781,7.043614129124339,12.850124513015428,9.484624399521575,13.805571339136966,11.83016906049952,23.389281733306817,16.10908128975703,24.68096635061115,18.476896384403958,25.173011341514155,19.141013557280605,48.05443996136049,23.642988389795395
0.0349851921200752,25.94,-7.85,0.39,0.48270073544588765,2.1847654336335522,6.051884004175888,5.061472117872428,16.12262075470362,6.024690863438552,16.94860466233135,6.845472956633453,18.710104222050717,12.50823728588485,20.999090456493587,14.950040133725393,23.57659220498162,17.603229817280692,24.812909946235653,18.546740953601525,32.59559019253985,22.922796513514662,32.640595889168445,23.182331634242484,55.09543447509966,24.215344308929414
0.0203456543385982,30.47,13.92,0.28,0.12999999999999817,3.492849839314595,7.1689469240607435,6.671828834734896,12.990188605251273,6.754035830523852,17.258968682977553,10.793965906931518,24.815390385806946,16.548018008208718,28.112319363581513,18.073903839514028,30.222789414612276,22.975682797253278,31.0613135588307,23.517680582914632,33.09229819761693,24.028553847454077,35.79877791210197,26.79836002444926,60.11973469668674,27.3985291576026
0.0790101215243339,33.17,2.14,0.28,0.26019223662515883,2.9343653487594183,6.627050626032671,5.392327883205917,8.321394113969127,6.3469756577444025,9.076827639654729,6.805233280351232,9.096043095764223,6.993511278320783,10.87841900277793,8.0570590167877,14.468538281388348,8.897021973671865,20.171762441591465,11.809356460027786,20.67371761440114,12.157516193696804,28.611209341794694,16.618363336983577,56.60744209024111,21.628314774850118
0.1227693706750869,44.2,1.46,2.57,0.5456189146281505,0.6067124524847011,11.465216962622213,6.1190358717693405,13.671378862426428,7.87175329897984,17.013524032369077,10.1439095027509,19.270313956964998,11.183635366015832,21.182551782068188,12.28112779837422,26.150650087521726,15.744541911405365,27.557737570417498,17.948495758697998,27.64008863951055,21.1446565353992,30.15126033849995,22.83799684735945,66.1880230857517,24.086000083035792
0.2131131142377853,49.14,1.61,2.11,0.565154846037789,0.7465252842335605,4.1967249135486595,2.4274472187876697,4.488295890424339,3.9059057848340357,10.038824632395967,4.1931491745465,10.28867824358406,9.020476705806628,15.577066476073087,9.21151453345214,15.9646641054549,10.1685839722156,21.924415613648634,10.806932959910506,23.935172863382455,12.828530703085214,39.79324565802594,20.408821622033937,69.43060564333284,25.20095633106014
0.0384727865457534,40.1,-10.37,0.33,0.7951100552753702,2.6216216355530757,8.539707254935617,7.726486911915404,8.71111933106188,7.8799302027365705,9.944390378499833,8.401618891618446,13.232962631247771,9.150661178297442,13.79739468160565,9.765264973363495,15.867265044739122,13.560416660265274,24.14912213725377,14.298895062206729,24.238419915497794,14.843830368203484,30.586416919933594,17.61604382374204,60.31074531126273,23.67095266354948
0.0352790057659149,40.45,16.86,0.33,0.6621178142898757,2.316829730472224,10.667825457889723,6.804652819946069,16.362738157166728,9.598385280868865,26.978183778749823,11.641348719113262,30.212768823793695,17.189357172390128,35.61023729210464,19.49187010012123,41.394628878635935,20.582490131177035,44.291680934459926,35.41750132349825,44.414579813390105,37.250452346246746,45.6635357807518,42.950293363375295,72.31631904349115,48.702437310672664
0.0430643111467361,33.42,16.88,0.38,0.34713109915419943,2.9705891671518603,10.299946601803331,6.407948189553343,12.046327241113785,7.85315223333917,22.624133132564438,13.948082305464073,24.28266871659703,19.999402491074576,25.726659324521716,22.973839470145165,29.14597742399455,25.608430252555507,33.11373884054774,27.29630011558343,36.41977484828812,38.843112645615825,36.862539250572524,40.31920758149892,62.286930410801276,41.25387860553235
0.0628788769245147,37.51,12.64,0.38,0.6103277807866847,6.252591462745667,14.036000142490737,9.669689757174218,16.24786139773478,10.793794513515625,18.8346834324339,13.29138442751544,20.963408596886147,13.620767232428575,28.073863289543887,16.37222648267486,30.29971121974597,16.609214310135204,37.17433657780593,16.653083798504106,38.03703721374734,28.958080046853933,41.85633524330576,31.591296269700614,67.74569875645243,38.61242416632242
0.130216360092163,43.3,1.11,2.26,0.21999999999999886,1.2180311982868064,3.2082549773981497,2.878906042232012,4.183515268288139,3.6776351096866584,6.484481475029438,4.554843575799282,9.060932623080252,6.597469211750825,11.563286729991605,6.65670338831467,17.073350579192123,7.6326273327079175,19.935586271790452,9.315127481682683,29.856029541786025,14.866640508198211,32.69284478291848,14.947481393197984,63.08559264998625,22.190290669569876
0.2288872301578521,47.12,3.85,1.18,0.3036445290137787,2.4452402744924684,5.769228717948354,4.196593856927307,10.05487443979287,5.818333094624268,10.761621625015438,6.900268110733089,23.954811625224696,9.732851586251586,29.53936526061452,14.138345023375257,32.31641842778992,15.242217686412959,34.55784860201803,18.88174250433471,41.26032476847461,32.31508935466526,42.91604012487638,39.26994270431267,69.16574947183034,41.67523245286101
0.2131236940622329,43.11,-0.04,0.38,0.8558621384311847,2.121320343559644,5.04401625691274,2.8856195175386543,6.144688763476959,5.610169337907723,6.58027355054484,6.944465422190539,10.674951990524361,7.099577452215026,15.359456370588124,8.212429603960084,22.9140590031535,11.007638257137632,29.48991183438838,14.912481349527312,32.69784090731374,16.65895554949349,36.63664831831645,30.876129938837863,63.5300196757407,34.02148879752325
0.0239637922495603,36.22,12.25,1.04,0.6592419889539789,1.612451549659709,11.759090100853893,7.515011643370887,12.049771782071225,11.426749319032078,12.155365070617997,11.771533460004267,19.153790747525672,13.623233830482393,19.267153396389407,16.524624050186436,24.65934711220068,18.2370748750999,25.610579845056225,19.854641774658138,33.749192582934484,32.08785595829051,39.04730464449499,38.56170380053247,61.32346777539574,38.91416837091601
0.6703426241874695,41.56,3.46,0.38,0.4716990566028347,4.64026938873165,7.248061809890974,5.440266537588022,13.63208347979134,6.723548170423116,27.652663524514235,8.687951427120204,31.136245759564527,9.546481027059135,36.11012184969749,23.005134209562875,36.67964012909614,24.622179026235678,37.69582735529226,30.356712601992992,39.43080014404983,40.23817590299044,42.16247620811662,45.07811996967043,71.40131441367168,46.80771303962628
0.0382717810571193,31.63,13.06,0.38,0.709365914038727,5.261606218637044,6.018454951231257,5.470658095695618,11.387932209141391,6.210072463345334,15.048887002034403,7.203776787213774,15.70294558355215,7.965086314661006,20.53731238502253,9.051082808150635,21.329195952965502,9.67276589192564,28.504013752452476,21.90381245354333,29.07903884243769,23.6798754219696,30.354665209815774,24.7204207083941,57.79004239486245,29.373355273104227
0.0432375781238079,33.42,0.8,0.36,0.516236379965614,3.0419894805866754,5.1778856688806885,5.940951102306768,7.0760582247463155,6.6948412975962315,9.048143455980346,7.040149146147402,9.6400466803849,8.176557955521382,10.2504829154533,8.862967900201372,12.880547348618377,8.960200890605076,17.05162162376353,10.001124936725866,21.962807197623896,12.073980288206537,31.604866713846462,14.657810204802082,48.38209276168198,18.01249843858424
0.043489433825016,33.47,-0.11,0.29,0.6539113089708739,2.7812587078515367,6.769054586868096,3.770212195619764,7.5559579141231366,5.262736930533389,7.859013933058015,5.408752166627716,11.467192332912186,6.034699661126478,13.097793707338653,7.692203845452877,16.470148754640924,8.677004091274824,16.574226980465784,9.534453314165424,22.506354658184872,11.526682089829668,26.811583317663285,13.774995462794172,49.967394368728094,17.550102563802874
0.0321802049875259,34.88,-8.07,0.25,0.5457105459856884,3.6562549145266066,5.175886397516855,4.024350879334453,5.8672395553616195,6.801543942370732,8.290259344556116,7.961720919499752,11.350669583773463,8.676548853086691,14.979132151096072,8.873612567607397,19.692120251511774,10.130355373825738,19.8983039478243,13.125536179524248,24.127080221195442,15.864037947508825,27.832387608683522,16.952368566073588,55.817643268056386,22.668094317785076
0.7884,41.54,0.03,0.14,0.6212889826803607,8.268748393801808,8.655102541275872,8.591699482640205,8.918032294177902,8.669232953381748,9.025325478895482,9.522709698399922,9.841773214212976,9.522882966833102,11.464820103255,9.743972495856093,12.197417759509595,9.751435791718059,14.099822693920657,10.482747731391807,35.43144507355013,10.858420695478692,35.81738404741474,14.122850278892004,61.70260367277867,34.631438029628505
0.01108502689749,29.86,-4.93,0.63,0.804300938703915,2.2699118925632336,8.431447088133803,8.536837822050973,15.198582170715792,9.35576827417182,15.436379109104568,14.52852711048164,16.352299532481663,15.290837125546789,17.142126472523763,16.027953705947617,19.464596065677807,16.05603001990218,20.021448499047214,17.17019801866012,21.595622241556274,18.210557377521422,31.61253074336188,18.518920054906015,44.210537205512445,22.557927653044725
0.0245958212763071,30.06,2.94,0.28,0.6511528238439868,2.588049458569135,4.2895337741997075,2.8041397968004387,7.0637808573029774,4.641648414087391,7.260688672570944,6.061616945997163,9.945179736937893,6.848313661040943,11.723672632754639,8.030398495716135,14.770741349031876,8.628168983046171,16.296284852689585,8.944076251911095,21.82269690024585,13.013838787997951,22.91777039766303,13.606796096069054,46.543249779103306,20.902461577527184
0.0646523460745811,38.31,3.61,0.22,0.9712363255150623,1.3954210834009926,6.990307575493371,3.9137194585202417,7.855202097973036,5.094801271884901,9.544972498650797,7.619514420223906,19.968768114232788,9.550884775768157,24.443095139527646,10.82209776337287,29.409012224146533,15.131678690746774,37.788551176249136,17.293929570806053,39.940080120099914,26.875700921092275,41.94593901678683,31.95130826742467,65.50240071936295,43.54624668097126
0.0637979879975318,48.68,8.05,0.74,1.226743657004183,1.630276050244253,5.398120043126126,2.4252834885843737,5.568841890375412,5.558102194094672,7.528983995201479,5.891434460299122,8.121576201698781,6.01146404796702,13.862629620674427,8.47476843341457,16.491406853267556,8.931097356988111,24.73750391611894,11.36280335128616,29.727107158282323,13.2085616173753,42.115960157640956,16.60455660353507,67.73176507370822,35.170240260765915
0.0466116294264793,28.98,2.72,0.23,0.46043457732885346,5.6341547724569985,7.423597510641318,6.81237843928242,9.326456990733405,7.030362721794657,10.259873293564594,7.8836793440626405,10.414038601810539,9.364491443746426,10.974775624130091,10.893392492699416,13.229652300797628,11.16552730505819,20.32605470818181,13.059636288963025,24.29335094218169,16.966437457521835,25.010447816862456,21.28797078164098,50.25433414144495,26.139397468189664
0.1627961695194244,39.66,0.53,0.33,0.528109837060434,2.0784850252046567,5.7941090773301855,3.128530006248943,7.69761001870061,4.29330874734161,8.096499243500238,6.817448202956882,16.50401466310546,7.360557044137355,22.247251515636712,8.191147660737174,26.108628841821623,9.684343033990483,29.547307829986813,12.321769353465431,36.93586333091457,26.217856510401454,42.56158361715409,28.80917215054955,64.89797300378495,42.69847421161557
0.0535278730094432,38.52,9.64,0.21,0.4494441010848863,2.0648002324680226,6.892379850240409,4.184698316485908,8.07329548573567,5.689613343628901,11.945898877857623,9.032441530394758,17.015833802667448,10.202769231929143,26.655618544689602,10.835681796730652,27.95975142951024,14.491404348785524,37.30516318152221,22.58770683358539,38.54098208401027,33.77142283055306,38.78814380709652,36.783354931272925,64.278435730811,38.21096832062752
0.0592285990715026,45.53,-11.02,0.08,0.6140032573203533,1.4201408380861384,8.371051307930204,2.6360007587252348,10.37709015090454,5.526119796023245,13.652399056576101,8.586763068817024,17.26649935568875,9.063647168772624,19.699413696859104,9.5727791158054,22.63611715820538,11.741422401055162,37.74576135144183,24.914463670727493,45.35584306349074,25.84800572578086,45.94651020480228,40.58848358832835,71.3685820231844,44.738717013343155
0.1866848915815353,47.46,-0.2,2.26,0.5024937810560445,0.24000000000000002,1.4886235252742719,0.540370243444251,1.6956709586473426,0.874757109145161,2.5230140705116963,2.359343128923814,4.337568443264037,2.941105234431438,7.3897564235907,3.2902887411289616,13.73167142047901,4.153372123949408,17.76655847371685,4.761386352733833,31.380269278640682,5.6309590657364925,33.6049416009015,5.972620865248355,62.52046065089412,8.910089786304061
0.0197054874151945,23.94,3.15,0.18,0.5000999900020014,4.933153149862673,5.42071950943784,7.935200060489969,7.5408023445784576,10.262982022784605,10.5363418699281,11.890016820845966,17.79166377829797,12.027223287193099,22.20870324895175,16.2482275956487,24.83530551452911,19.085701454230072,25.675328624966028,23.37947176477689,28.505950256043032,23.746683979031683,33.30415139288194,26.03952572532764,50.896083346363696,37.32372569827401
